0.051997755	0.073593202	0.104803847	0.117030079	0.147766799	0.157202565	0.165604466	0.18858374	0.209001929	0.215392663	0.222284138	0.23352299	0.261601541	0.266734998	0.281578669	0.305176929	0.313601286	0.317896145	0.330449613	0.350775367	0.367001099	0.370677757	0.381498344	0.399233513	0.419500961	0.422721243	0.432240948	0.447971705	0.471000856	0.47387129	0.482382615	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.051997755	0.073593202	0.104803847	0.117030079	0.148401274	0.157202565	0.165604466	0.189081301	0.209001929	0.215392663	0.222284138	0.233924984	0.261601541	0.266734998	0.281912146	0.305176929	0.313601286	0.317896145	0.330733818	0.350775367	0.367001099	0.370677757	0.381744546	0.399233513	0.419500961	0.422721243	0.432458262	0.447971705	0.471000856	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.147766799	0.1572	0.165604466	0.18858374	0.209	0.215392663	0.222284138	0.23352299	0.2616	0.266734998	0.281578669	0.305176929	0.3136	0.317896145	0.330449613	0.350775367	0.367	0.370677757	0.381498344	0.399233513	0.4195	0.422721243	0.432240948	0.447971705	0.471	0.47387129	0.482382615	0.496527339
0.051997755	0.073593202	0.104803847	0.117030079	0.148401274	0.157202565	0.165604466	0.189081301	0.209001929	0.215392663	0.222284138	0.233924984	0.261601541	0.266734998	0.281912146	0.305176929	0.313601286	0.317896145	0.330733818	0.350775367	0.367001099	0.370677757	0.381744546	0.399233513	0.419500961	0.422721243	0.432458262	0.447971705	0.471000856	0.47387129	0.482577349	0.496527339
0.051997755	0.073593202	0.104803847	0.117030079	0.148401274	0.157202565	0.165604466	0.189081301	0.209001929	0.215392663	0.222284138	0.233924984	0.261601541	0.266734998	0.281912146	0.305176929	0.313601286	0.317896145	0.330733818	0.350775367	0.367001099	0.370677757	0.381744546	0.399233513	0.419500961	0.422721243	0.432458262	0.447971705	0.471000856	0.47387129	0.482577349	0.496527339
0.051997755	0.073593202	0.104803847	0.117030079	0.148401274	0.157202565	0.165604466	0.189081301	0.209001929	0.215392663	0.222284138	0.233924984	0.261601541	0.266734998	0.281912146	0.305176929	0.313601286	0.317896145	0.330733818	0.350775367	0.367001099	0.370677757	0.381744546	0.399233513	0.419500961	0.422721243	0.432458262	0.447971705	0.471000856	0.47387129	0.482577349	0.496527339
0.051997755	0.073593202	0.104803847	0.117030079	0.147766799	0.157202565	0.165604466	0.18858374	0.209001929	0.215392663	0.222284138	0.23352299	0.261601541	0.266734998	0.281578669	0.305176929	0.313601286	0.317896145	0.330449613	0.350775367	0.367001099	0.370677757	0.381498344	0.399233513	0.419500961	0.422721243	0.432240948	0.447971705	0.471000856	0.47387129	0.482382615	0.496527339
0.051997755	0.073593202	0.104803847	0.117030079	0.148401274	0.157202565	0.165604466	0.189081301	0.209001929	0.215392663	0.222284138	0.233924984	0.261601541	0.266734998	0.281912146	0.305176929	0.313601286	0.317896145	0.330733818	0.350775367	0.367001099	0.370677757	0.381744546	0.399233513	0.419500961	0.422721243	0.432458262	0.447971705	0.471000856	0.47387129	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.147766799	0.1572	0.165604466	0.18858374	0.209	0.215392663	0.222284138	0.23352299	0.2616	0.266734998	0.281578669	0.305176929	0.3136	0.317896145	0.330449613	0.350775367	0.367	0.370677757	0.381498344	0.399233513	0.4195	0.422721243	0.432240948	0.447971705	0.471	0.47387129	0.482382615	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.221650124	0.233924984	0.2616	0.266734998	0.281912146	0.304715437	0.3136	0.317896145	0.330733818	0.35037394	0.367	0.370677757	0.381744546	0.398880856	0.4195	0.422721243	0.432458262	0.447657444	0.471	0.47387129	0.482577349	0.496243829
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.221650124	0.233924984	0.2616	0.266734998	0.281912146	0.304715437	0.3136	0.317896145	0.330733818	0.35037394	0.367	0.370677757	0.381744546	0.398880856	0.4195	0.422721243	0.432458262	0.447657444	0.471	0.47387129	0.482577349	0.496243829
0.051997755	0.073593202	0.104803847	0.117030079	0.148401274	0.157202565	0.165604466	0.189081301	0.209001929	0.215392663	0.222284138	0.233924984	0.261601541	0.266734998	0.281912146	0.305176929	0.313601286	0.317896145	0.330733818	0.350775367	0.367001099	0.370677757	0.381744546	0.399233513	0.419500961	0.422721243	0.432458262	0.447971705	0.471000856	0.47387129	0.482577349	0.496527339
0.05199	0.074875151	0.1048	0.117840435	0.148401274	0.1572	0.166178122	0.189081301	0.209	0.215834029	0.222284138	0.233924984	0.2616	0.267091535	0.281912146	0.305176929	0.3136	0.318195362	0.330733818	0.350775367	0.367	0.370934399	0.381744546	0.399233513	0.4195	0.422946306	0.432458262	0.447971705	0.471	0.474072071	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222919967	0.233924984	0.2616	0.266734998	0.281912146	0.305640363	0.3136	0.317896145	0.330733818	0.351178632	0.367	0.370677757	0.381744546	0.399587877	0.4195	0.422721243	0.432458262	0.448287543	0.471	0.47387129	0.482577349	0.49681231
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.149678307	0.1572	0.165889111	0.190085233	0.209	0.215611589	0.222284138	0.234737206	0.2616	0.266911815	0.282586475	0.305176929	0.3136	0.318044521	0.331308792	0.350775367	0.367	0.370805012	0.382242797	0.399233513	0.4195	0.422832836	0.432898147	0.447971705	0.471	0.47397084	0.482971589	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222919967	0.233924984	0.2616	0.266911815	0.281912146	0.305640363	0.3136	0.318044521	0.330733818	0.351178632	0.367	0.370805012	0.381744546	0.399587877	0.4195	0.422832836	0.432458262	0.448287543	0.471	0.47397084	0.482577349	0.49681231
0.05199	0.073593202	0.1048	0.117030079	0.149038453	0.1572	0.165604466	0.189581804	0.209	0.215392663	0.222284138	0.234329726	0.2616	0.266734998	0.282248083	0.305176929	0.3136	0.317896145	0.331020212	0.350775367	0.367	0.370677757	0.381992697	0.399233513	0.4195	0.422721243	0.432677328	0.447971705	0.471	0.47387129	0.482773674	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222919967	0.233924984	0.2616	0.266911815	0.281912146	0.305640363	0.3136	0.318044521	0.330733818	0.351178632	0.367	0.370805012	0.381744546	0.399587877	0.4195	0.422832836	0.432458262	0.448287543	0.471	0.47397084	0.482577349	0.49681231
0.05199	0.07552399	0.1048	0.118253765	0.147766799	0.1572	0.166471478	0.18858374	0.209	0.216059976	0.222919967	0.23352299	0.2616	0.267274153	0.281578669	0.305640363	0.3136	0.318348666	0.330449613	0.351178632	0.367	0.371065915	0.381498344	0.399587877	0.4195	0.423061654	0.432240948	0.448287543	0.471	0.474174981	0.482382615	0.49681231
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
