0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222919967	0.233924984	0.2616	0.266734998	0.281912146	0.305640363	0.3136	0.317896145	0.330733818	0.351178632	0.367	0.370677757	0.381744546	0.399587877	0.4195	0.422721243	0.432458262	0.448287543	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47387129	0.482577349	0.496527339
0.05199	0.073593202	0.1048	0.117030079	0.148401274	0.1572	0.165604466	0.189081301	0.209	0.215392663	0.222284138	0.233924984	0.2616	0.266734998	0.281912146	0.305176929	0.3136	0.317896145	0.330733818	0.350775367	0.367	0.370677757	0.381744546	0.399233513	0.4195	0.422721243	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482382615	0.49681231
0.05199	0.074231512	0.1048	0.117432522	0.147766799	0.1572	0.165889111	0.18858374	0.209	0.215611589	0.222919967	0.23352299	0.2616	0.266911815	0.281578669	0.305640363	0.3136	0.318044521	0.330449613	0.351178632	0.367	0.370805012	0.381498344	0.399587877	0.4195	0.422832836	0.432240948	0.448287543	0.471	0.47397084	0.482479784	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148083699	0.1572	0.165889111	0.188832153	0.209	0.215611589	0.222284138	0.233723644	0.2616	0.266911815	0.281745101	0.305176929	0.3136	0.318044521	0.330591443	0.350775367	0.367	0.370805012	0.381621202	0.399233513	0.4195	0.422832836	0.432349386	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.49681231
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222919967	0.233924984	0.2616	0.266911815	0.281912146	0.305640363	0.3136	0.318044521	0.330733818	0.351178632	0.367	0.370805012	0.381744546	0.399587877	0.4195	0.422832836	0.432458262	0.448287543	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471	0.47397084	0.482577349	0.496527339
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.222284138	0.233924984	0.2616	0.266911815	0.281912146	0.305176929	0.3136	0.318044521	0.330733818	0.350775367	0.367	0.370805012	0.381744546	0.399233513	0.4195	0.422832836	0.432458262	0.447971705	0.471000856	0.47397084	0.482382615	0.49681231
0.051997755	0.074231512	0.104803847	0.117432522	0.147766799	0.157202565	0.165889111	0.18858374	0.209001929	0.215611589	0.222919967	0.23352299	0.261601541	0.266911815	0.281578669	0.305640363	0.313601286	0.318044521	0.330449613	0.351178632	0.367001099	0.370805012	0.381498344	0.399587877	0.419500961	0.422832836	0.432240948	0.448287543	0.471	0.47397084	0.482382615	0.49681231
0.05199	0.074231512	0.1048	0.117432522	0.147766799	0.1572	0.165889111	0.18858374	0.209	0.215611589	0.222919967	0.23352299	0.2616	0.266911815	0.281578669	0.305640363	0.3136	0.318044521	0.330449613	0.351178632	0.367	0.370805012	0.381498344	0.399587877	0.4195	0.422832836	0.432240948	0.448287543	0.471000856	0.47387129	0.482382615	0.496527339
0.051997755	0.073593202	0.104803847	0.117030079	0.147766799	0.157202565	0.165604466	0.18858374	0.209001929	0.215392663	0.222284138	0.23352299	0.261601541	0.266734998	0.281578669	0.305176929	0.313601286	0.317896145	0.330449613	0.350775367	0.367001099	0.370677757	0.381498344	0.399233513	0.419500961	0.422721243	0.432240948	0.447971705	NaN	NaN	NaN	NaN
